913951110,9,1100
914012996,10,1100
914564999,11,180
914734138,12,900
914832748,13,5840
914835009,14,50000
914963009,15,1870
915090092,16,1870
915095121,17,560
915179037,18,50000
915214702,19,180
915340904,20,1870
915350602,21,180
915363690,22,560
915496650,23,5840
915567128,24,1870
915691648,25,3160
915755558,26,3160
915790142,27,900
915795162,28,560
915905042,29,10000
916111150,30,5840
916117114,31,1870
916139212,32,50000
916421956,33,1100
916577765,34,1100
916619322,35,216
916705403,36,180
916898059,37,1100
917032697,38,560
917124699,39,1870
917337448,40,1870
917339034,41,1870
917387885,42,50000
917452429,43,1100
917454647,44,560
917501344,45,50000
917542992,46,560
917599023,47,10000
917759753,48,216
917785035,49,216
918110991,50,5840
918211972,51,560
918520531,52,5840
918598714,53,180
918620957,54,900
918806229,55,560
918918150,56,900
919056144,57,1870
919125199,58,50000
919187825,59,560
919333542,60,560
919382679,61,3160
919389534,62,900
919400977,63,1100
919468700,0,180
919522280,1,216
919529663,2,900
919621760,3,50000
919652152,4,560
919661682,5,5840
919717068,6,50000
919724734,7,1870
919773873,8,50000
920052991,9,10000
920090878,10,900
920107062,11,180
920301642,12,50000
920319050,13,1870
920369645,14,216
920422464,15,1100
920422610,16,1100
920515705,17,1870
920819797,18,1100
920948597,19,216
921007459,20,10000
921035865,21,900
921036547,22,180
921158403,23,1100
921166417,24,216
921319492,25,3160
921372851,26,216
921405038,27,5840
921506421,28,5840
921511917,29,560
921562603,30,1870
921642995,31,5840
921735596,32,1870
921929106,33,560
922059072,34,1100
922204897,35,1100
922246016,36,1870
922469891,37,180
922470040,38,216
922502061,39,3160
922538347,40,3160
922556261,41,50000
922575077,42,180
922771322,43,1870
922861077,44,1870
922872959,45,900
923098111,46,1870
923133265,47,216
923158799,48,900
923159957,49,180
923349084,50,216
923349675,51,560
923440665,52,1870
923462431,53,5840
923521502,54,900
924134708,55,180
924323318,56,180
924362105,57,900
924418449,58,216
924464890,59,1870
924504487,60,3160
924530700,61,3160
924545169,62,216
924557216,63,10000
924915023,0,560
924954333,1,5840
924966697,2,3160
925007056,3,1870
925103276,4,50000
925120093,5,3160
925400784,6,50000
925435886,7,216
925587718,8,1870
925604782,9,10000
925667079,10,10000
925832362,11,180
925977109,12,560
926058791,13,560
926073043,14,3160
926091760,15,1870
926285052,16,180
926363881,17,560
926515593,18,180
926591182,19,1870
926713398,20,180
927001208,21,3160
927120466,22,900
927188368,23,560
927295170,24,560
927431370,25,900
927553694,26,216
927758882,27,180
927875184,28,1870
927894316,29,1870
927956386,30,1100
928191284,31,1100
928257883,32,5840
928403450,33,50000
928457857,34,5840
928510253,35,3160
928720486,36,900
928739461,37,180
928794868,38,180
928824924,39,180
928872787,40,10000
928960725,41,5840
928961026,42,216
929216968,43,560
929495781,44,1100
929801448,45,50000
929868847,46,10000
929925374,47,180
930052800,48,5840
930227278,49,1870
930332332,50,560
930473282,51,180
930642236,52,50000
930797018,53,216
930994303,54,216
931068466,55,10000
931087573,56,50000
931117309,57,10000
931159371,58,5840
931260034,59,3160
931272904,60,900
931282760,61,1100
931334545,62,5840
931336166,63,560
931602408,0,560
931771479,1,216
931855595,2,180
932293148,3,180
932442879,4,1100
932451954,5,180
932486915,6,900
932648121,7,900
932863130,8,1100
932906927,9,1100
932960020,10,560
932982223,11,560
933025403,12,10000
933112457,13,10000
933232180,14,216
933247636,15,180
933362052,16,3160
933588001,17,216
933962259,18,50000
934356382,19,216
934367617,20,1100
934511059,21,900
934535610,22,216
934584944,23,900
934649604,24,900
934837190,25,10000
934910834,26,10000
934941552,27,560
934975285,28,216
935108121,29,900
935149087,30,50000
935208162,31,10000
935318204,32,1100
935653497,33,180
935689730,34,216
935869353,35,50000
935881959,36,1100
935965917,37,10000
936137022,38,3160
936244742,39,10000
936389976,40,900
936483171,41,3160
936580647,42,50000
936621383,43,1870
936723774,44,5840
936742847,45,180
936812328,46,216
936878334,47,900
936984239,48,560
937150526,49,900
937176052,50,1870
937218835,51,1100
937360208,52,1870
937507078,53,5840
937902212,54,180
938389891,55,5840
938393067,56,3160
938532140,57,900
938677237,58,1100
938896611,59,5840
939108724,60,10000
939255292,61,900
939387845,62,900
939388715,63,900
939455727,0,1870
939501304,1,10000
939527893,2,5840
939759764,3,560
939886319,4,50000
939945611,5,50000
940179699,6,560
940211857,7,900
940317961,8,10000
940433681,9,560
940475913,10,3160
940532336,11,900
940642468,12,560
940764271,13,5840
940769999,14,3160
940836104,15,1870
940968420,16,10000
941050245,17,900
941052331,18,900
941172262,19,10000
941283786,20,10000
941381047,21,900
941395630,22,10000
941408681,23,50000
941595039,24,10000
941642752,25,216
941743606,26,180
941753783,27,560
942003664,28,216
942261174,29,5840
942363038,30,5840
942517210,31,5840
942646501,32,1100
942673077,33,216
942674291,34,5840
942687768,35,3160
942690038,36,50000
942774921,37,900
943032466,38,50000
943073385,39,50000
943156592,40,50000
943224899,41,180
943231623,42,900
943487613,43,180
943541421,44,180
943545498,45,3160
943660756,46,216
943667311,47,50000
943693832,48,900
943800514,49,560
943815735,50,900
944073365,51,10000
944324422,52,50000
944478815,53,50000
944502662,54,5840
944532905,55,10000
944575019,56,900
944650953,57,180
944652271,58,1870
944946353,59,3160
945076686,60,1870
945089877,61,180
945097874,62,3160
945262745,63,10000
945351002,0,180
945395213,1,900
945423510,2,3160
945466517,3,3160
945509054,4,3160
945527416,5,3160
945663826,6,3160
945828392,7,1870
945844332,8,180
945847216,9,560
945936650,10,50000
945948098,11,1870
946062189,12,3160
946088450,13,3160
946102079,14,10000
946121211,15,1100
946292327,16,216
946403130,17,10000
946483265,18,180
946615850,19,50000
946791153,20,900
946843984,21,900
946951192,22,10000
947146904,23,560
947157211,24,900
947443499,25,1100
947788131,26,560
947890762,27,1100
947922427,28,5840
948008026,29,3160
948083000,30,1100
948124477,31,180
948218587,32,900
948258338,33,900
948325422,34,560
948327811,35,1870
948350658,36,1870
948420690,37,10000
948426416,38,50000
948466179,39,5840
948485985,40,10000
948602908,41,900
949511366,42,1100
949585040,43,50000
949657163,44,10000
949832362,45,3160
949857528,46,1100
949894775,47,560
950131862,48,1100
950364428,49,1100
950395583,50,1100
950463141,51,5840
950465932,52,900
950506584,53,560
950565834,54,900
950680391,55,1100
950913518,56,5840
950935503,57,5840
951033081,58,1100
951060586,59,10000
951085799,60,180
951307541,61,10000
951351382,62,1100
951364051,63,50000
951402293,0,10000
951453548,1,560
951527621,2,900
951650534,3,560
951674598,4,3160
951707891,5,180
951837254,6,180
951862816,7,180
951909901,8,5840
951964911,9,1870
952005488,10,5840
952094138,11,50000
952177207,12,180
952295670,13,50000
952302524,14,1870
952446428,15,560
952496289,16,1870
952551927,17,180
952716139,18,3160
952739671,19,1870
952909014,20,3160
952998075,21,180
953083373,22,180
953196519,23,900
953461347,24,180
953475470,25,1100
953712670,26,3160
953762161,27,1100
953866460,28,560
953939061,29,900
954114765,30,5840
954187447,31,5840
954330775,32,5840
954355579,33,1870
954527249,34,1870
954971820,35,50000
954973657,36,50000
955093169,37,560
955255046,38,216
955293281,39,1870
955800966,40,5840
955895211,41,1100
955935791,42,3160
956145716,43,560
956359455,44,5840
956482908,45,1100
956496303,46,1870
956543056,47,216
956543512,48,50000
956678621,49,50000
956879689,50,50000
957260861,51,900
957482118,52,900
957569181,53,50000
957639405,54,900
957701354,55,900
957764370,56,10000
957797705,57,10000
957908029,58,5840
957920758,59,3160
957927314,60,3160
957944482,61,3160
957989354,62,900
957990464,63,5840
958014631,0,1870
958057955,1,1870
958071743,2,5840
958135639,3,560
958215888,4,900
958236187,5,3160
958312471,6,10000
958322136,7,560
958395908,8,560
958399937,9,3160
958405711,10,3160
958501454,11,560
958620090,12,10000
958705505,13,10000
958720492,14,180
958725360,15,10000
958781017,16,1100
958854438,17,1870
959121988,18,560
959133028,19,900
959246982,20,180
959337372,21,3160
959346531,22,5840
959384998,23,1870
959454642,24,50000
959479156,25,50000
959505698,26,5840
959529784,27,1870
959592831,28,10000
959635514,29,560
959694404,30,1100
959889131,31,10000
959897819,32,900
959917007,33,180
959937092,34,1100
959967913,35,50000
960079246,36,1870
960084782,37,180
960135558,38,10000
960219454,39,10000
960366979,40,216
960587240,41,1100
960680599,42,560
960866101,43,1870
960945706,44,900
960997177,45,1870
961290861,46,1870
961444612,47,10000
961507082,48,900
961671888,49,560
961780298,50,560
961938146,51,50000
962108570,52,560
962470268,53,50000
962628077,54,3160
962735142,55,50000
962850307,56,216
962857149,57,3160
963055195,58,50000
963184773,59,900
963336820,60,900
963340206,61,3160
963726719,62,1100
963751405,63,1100
963925069,0,3160
963932396,1,50000
963985909,2,3160
963990952,3,1100
964065676,4,900
964118154,5,1100
964182509,6,1870
964236665,7,5840
964301701,8,50000
964347286,9,180
964536131,10,3160
964766807,11,5840
964865283,12,5840
965053978,13,216
965408400,14,1100
965502742,15,3160
965646123,16,180
965769184,17,10000
965929087,18,5840
965962160,19,5840
965980533,20,10000
966054104,21,1100
966056952,22,1100
966178432,23,5840
966561908,24,900
966597642,25,10000
966623748,26,900
966721745,27,50000
966821028,28,180
967113293,29,5840
967138839,30,10000
967223221,31,900
967260920,32,560
967413930,33,180
967465401,34,216
967511036,35,180
967602012,36,5840
967697433,37,5840
967706731,38,560
967835052,39,180
967913899,40,900
968057744,41,560
968087490,42,216
968124848,43,1100
968227445,44,10000
968270038,45,3160
968391068,46,216
968411329,47,1100
968917649,48,3160
968958627,49,1870
969071879,50,10000
969252575,51,900
969273101,52,3160
969311310,53,3160
969472496,54,5840
969542122,55,1870
969569566,56,560
969657445,57,900
969829200,58,5840
969929872,59,50000
970039787,60,1870
970129394,61,900
970139424,62,900
970152319,63,180
970509792,0,3160
970567701,1,50000
970633679,2,5840
970846070,3,900
971159381,4,1100
971203144,5,5840
971242163,6,10000
971338145,7,1870
971344281,8,1100
971370029,9,5840
971440294,10,1870
971446313,11,900
971518057,12,560
971534081,13,216
971576065,14,180
971848314,15,560
971891937,16,10000
971914090,17,560
972021636,18,10000
972146634,19,900
972262323,20,5840
972277742,21,560
972336680,22,216
972427235,23,180
972434210,24,180
972601012,25,216
972768800,26,5840
972775254,27,1100
972919608,28,5840
972998375,29,216
973027042,30,180
973171472,31,1870
973258349,32,50000
973391628,33,50000
973623087,34,10000
973663294,35,10000
973769974,36,560
973806394,37,10000
973851855,38,5840
974071178,39,10000
974520526,40,10000
974719173,41,1870
974826275,42,3160
974845608,43,1870
974864764,44,10000
974873239,45,180
975015580,46,1100
975229193,47,560
975263994,48,560
975313600,49,180
975332174,50,900
975665157,51,180
975789688,52,1100
976037019,53,10000
976068859,54,3160
976072477,55,560
976205593,56,560
976275021,57,5840
976275325,58,1870
976528235,59,1100
976726286,60,1870
976793341,61,180
976816443,62,216
976820565,63,1100
977000250,0,216
977113670,1,216
977116218,2,3160
977139112,3,10000
977259113,4,5840
977309492,5,5840
977415817,6,900
977428711,7,3160
977537779,8,1870
977596088,9,3160
977762035,10,180
977815025,11,5840
978042150,12,180
978172090,13,10000
978222669,14,560
978347551,15,180
978567936,16,216
978616882,17,1100
978747106,18,5840
978835928,19,216
978858402,20,1100
979056377,21,10000
979127061,22,3160
979165133,23,560
979274128,24,50000
979427139,25,5840
979462216,26,50000
979511762,27,1870
979520959,28,1870
979558934,29,900
979585312,30,1100
979636620,31,5840
979684952,32,216
980086191,33,560
980165488,34,180
980233767,35,3160
980382606,36,3160
980610036,37,560
980647473,38,3160
980802828,39,180
980819889,40,10000
981079625,41,216
981094082,42,216
981388610,43,216
981530219,44,900
981546241,45,5840
981584940,46,216
981754305,47,1100
981756854,48,3160
981762426,49,1100
981779141,50,900
981845176,51,1100
981874949,52,10000
982028584,53,1100
982077482,54,50000
982109916,55,216
982230719,56,216
982409585,57,216
982498666,58,180
982612548,59,180
982694114,60,560
982857261,61,5840
982866442,62,900
982905626,63,10000
982914984,0,560
982959992,1,3160
982976314,2,50000
983024379,3,180
983113252,4,560
983188695,5,560
983245020,6,900
983308992,7,3160
983333187,8,10000
983355169,9,560
983521205,10,1870
983559278,11,1100
983967355,12,900
984185003,13,10000
984202447,14,1870
984445236,15,3160
984448741,16,560
984739762,17,216
985062746,18,900
985135273,19,180
985401101,20,1100
985412311,21,560
985543368,22,560
985599013,23,5840
985660280,24,216
985660509,25,1100
985830400,26,10000
985849378,27,560
985969933,28,5840
986063760,29,3160
986115705,30,1100
986119649,31,50000
986194139,32,3160
986254035,33,900
986263231,34,50000
986411719,35,10000
986481074,36,3160
986601534,37,50000
986778403,38,3160
987003869,39,1870
987173058,40,50000
987224380,41,1100
987248187,42,1870
987461507,43,10000
987498204,44,3160
987586454,45,180
987772241,46,5840
987835652,47,560
987886315,48,900
987921998,49,180
988124743,50,50000
988174751,51,10000
988213301,52,1870
988604403,53,560
988694674,54,3160
988791401,55,1100
988882724,56,1870
989022570,57,1870
989042572,58,50000
989077146,59,1100
989191968,60,216
989199920,61,1870
989282665,62,1100
989329913,63,10000
989435338,0,5840
989481449,1,1870
989557067,2,216
989630526,3,1870
989648199,4,1100
989668978,5,560
989717188,6,1100
989729299,7,3160
989796918,8,1870
990174056,9,1100
990605131,10,1100
990691351,11,180
990838114,12,900
990880423,13,3160
990886259,14,216
990980125,15,1870
991173630,16,3160
991191433,17,180
991228279,18,1100
991383512,19,3160
991462882,20,180
991850140,21,3160
991884474,22,1870
991945119,23,900
992076332,24,900
992097696,25,900
